,client_user_id,num_sessions,avg_dropped_frames,avg_fps,std_fps,avg_bitrate,std_bitrate,avg_rtt,std_rtt,devices,windows_entry,mac_entry,android_entry,total_hours,last_session,first_session,stream_quality,next_session
369,5c55aada-6dbd-4f17-9bf9-e9caf8e1ccd5,338,0.0,29.26923076923077,1.5041978845764914,2000.6715976331361,2017.082370518858,49.04733727810651,2.4013118345719873,Windows,338,0,0,0.46805555555555556,2022-09-19 12:46:00,2022-09-19 12:17:55,0.0,0.0
370,5cb25e88-f9c7-4dc7-9097-2548c4f3f0cd,41,1.2195121951219512,43.707317073170735,153.37164729871668,2957.268292682927,1016.3808347364251,706.5853658536586,2034.2252576301594,Windows,41,0,0,0.05555555555555555,2022-09-09 06:34:00,2022-09-09 06:30:40,0.0,0.0
371,5ccbd7d1-6402-4e10-91da-f6124320821b,460,0.11521739130434783,24.917391304347827,6.928967464909309,11405.61304347826,8090.302548010682,12.66304347826087,1.4008803170126767,Windows,460,0,0,0.6458333333333334,2022-09-04 17:24:25,2022-09-04 16:45:40,0.0,0.0
372,5cef2ea6-64ce-4069-86bf-76d8fa89567c,26579,1.659543248429211,26.76741036156364,5.804494493653713,8952.674856089394,7884.339030742751,36.31389442793183,27.276484904494456,"Mac, Windows",21637,4942,0,503.2736111111111,2022-09-22 10:17:05,2022-09-01 11:00:40,0.0,0.0
373,5d15e64b-d78a-4617-9d93-903b2f603afc,55,0.0,29.4,3.6898258515565225,2975.6181818181817,924.5597849569251,16.854545454545455,7.235248547826227,Windows,55,0,0,0.075,2022-09-14 19:50:00,2022-09-14 19:45:30,0.0,0.0
374,5da95b08-5004-4cbc-8b8e-8b7b113e89eb,467,0.0,55.944325481798714,9.137076342171797,2312.06852248394,2166.5008792225944,63.32119914346895,12.606611465267832,Windows,467,0,0,0.6486111111111111,2022-09-08 23:54:25,2022-09-08 23:15:30,0.0,0.0
375,5da9e36f-b783-4fce-a852-1fe0efb5bda1,643,0.0,51.110419906687405,6.9930049814622475,4033.444790046656,3159.7269457893253,6.465007776049767,1.072135519228111,Windows,643,0,0,0.8958333333333334,2022-09-17 07:24:25,2022-09-17 06:30:40,0.0,0.0
376,5e1b7a6f-4c73-4d2a-9cec-b2640e61618e,641,0.0904836193447738,29.358814352574104,11.143907577328692,2078.631825273011,2101.699315104464,73.32293291731669,60.1011407036884,"Windows, Mac",286,355,0,307.4583333333333,2022-09-19 13:28:25,2022-09-06 18:00:55,0.0,0.0
377,5e73a1af-16cb-4f9f-a52a-f6d56296cb26,1092,0.0,51.24267399267399,9.261487597207957,2991.4175824175823,1960.7268942378837,20.181318681318682,6.59834290929005,Windows,1092,0,0,1.5152777777777777,2022-09-23 17:44:05,2022-09-23 16:13:10,0.0,0.0
378,5e74a5fb-e966-4e10-9d05-0f822c0547d6,31,0.0,24.612903225806452,1.14535058256817,473.19354838709677,58.57326998716434,69.51612903225806,5.124262338730232,Windows,31,0,0,0.041666666666666664,2022-09-29 22:33:10,2022-09-29 22:30:40,0.0,0.0
379,5e78d94d-831c-4580-9260-c53bd9941ec1,7170,0.8785216178521618,47.109623430962344,11.361714348368299,12453.61338912134,7297.716638638391,48.61729428172943,8.570873737421977,Windows,7170,0,0,475.1430555555556,2022-09-30 12:58:05,2022-09-10 17:49:30,0.0,0.0
380,5ee50353-03d9-425c-b2bf-91325ed55afa,607,0.085667215815486,13.056013179571664,3.394349690531043,1072.502471169687,1861.3230025208838,6.766062602965404,6.841050245738679,Mac,0,607,0,0.9166666666666666,2022-09-02 13:40:40,2022-09-02 12:45:40,0.0,0.0
381,5f0fe80c-9740-4689-a822-e7f805c11a21,396,18.732323232323232,22.34090909090909,11.201376189493416,1014.3939393939394,568.1952030092035,65.42424242424242,180.17192019995392,Mac,0,396,0,0.5569444444444445,2022-09-28 16:20:05,2022-09-28 15:46:40,0.0,0.0
382,5f67d3bf-f555-4c7f-b112-c6946044ba1d,49,0.0,28.183673469387756,0.5273151092940501,982.6122448979592,814.5817386939173,1.9183673469387754,4.760237803469302,Windows,49,0,0,0.06666666666666667,2022-09-30 21:49:25,2022-09-30 21:45:25,0.0,0.0
383,60587295-1214-418c-8543-67c839595151,1551,0.0,29.983236621534495,0.4170280041342453,9911.24306898775,991.3621679165113,7.230818826563508,1.1374467332697271,Windows,1551,0,0,2.1527777777777777,2022-09-18 22:39:50,2022-09-18 20:30:40,0.0,0.0
384,607942c6-30bc-4021-a90d-159e3f43645a,30744,5.62848035389019,26.328649492583917,9.275669005785684,11772.958300806662,7434.0354607559975,43.212659380692166,266.3437287981758,Windows,30744,0,0,638.5375,2022-09-27 15:03:10,2022-09-01 00:30:55,0.0,0.0
385,60b0dbbe-9913-4ed9-921e-756b4b63b467,2698,0.3839881393624907,29.080800593031874,2.9089753754176773,662.1842105263158,457.09990415196893,169.51223128243143,39.09848994012368,Windows,2698,0,0,101.275,2022-09-20 09:02:10,2022-09-16 03:45:40,0.0,0.0
386,60bbb5e0-a661-4361-b7c4-2dc29657cd0a,457,0.0,40.47702407002188,6.8264849218010655,1290.617067833698,1592.8304168408235,12.037199124726477,1.7029177842747523,Windows,457,0,0,0.6375,2022-09-29 19:08:40,2022-09-29 18:30:25,0.0,0.0
387,60c7c34b-d5b9-4390-b1f0-a4eb7c1d9a5a,4866,3.5602137279079327,38.91635840526099,16.44124959224071,7168.051376900945,3765.8945803581787,299.07644882860666,461.9104542454307,Windows,4866,0,0,523.7055555555555,2022-09-23 16:13:00,2022-09-01 20:30:40,0.0,0.0
388,60fd164e-3e64-461d-a7f7-3d8747733b7f,272,1.1544117647058822,46.341911764705884,11.233384976447935,4669.547794117647,3344.514593310359,52.6360294117647,13.25188379169739,Mac,0,272,0,0.3763888888888889,2022-09-28 06:23:45,2022-09-28 06:01:10,0.0,0.0
389,611d302c-2246-44da-8421-6376864dca0b,15041,0.0007313343527690978,29.75819426899807,1.5270946670385128,2377.876404494382,1446.472967035365,27.817897746160494,14.234786162643688,Windows,15041,0,0,690.4069444444444,2022-09-30 08:10:05,2022-09-01 13:45:40,0.0,0.0
390,614a30ed-8925-4e0a-8eee-dd16660cf619,747,0.3507362784471218,50.27041499330656,7.292011142555457,15110.22623828648,5541.5680694715575,85.9946452476573,970.3393591013167,Windows,747,0,0,1.1097222222222223,2022-09-01 12:37:15,2022-09-01 11:30:40,0.0,0.0
391,61863e37-6a00-43f3-af83-41a9de50f26a,23673,0.8056858023909095,29.26802686604993,6.676504838690387,1962.9773581717568,570.0131448425918,263.54513580872725,973.9001099346522,Windows,23673,0,0,703.8888888888889,2022-09-30 15:09:00,2022-09-01 07:15:40,0.0,0.0
392,619517cf-faee-4dda-8043-c4ce78df7a08,532,0.27631578947368424,27.31390977443609,3.628350667224533,6827.340225563909,4920.563774180756,32.33458646616541,28.705217922650576,Mac,0,532,0,28.77638888888889,2022-09-22 06:03:05,2022-09-21 01:16:30,0.0,0.0
393,61d10bed-37f7-42d1-8e83-8663c07d23f5,8807,102767071.61155899,0.0,0.0,2488.43896900193,2374.722243292819,0.0,0.0,Windows,8807,0,0,266.7402777777778,2022-09-14 01:15:20,2022-09-02 22:30:55,0.0,0.0
394,61f71874-b02c-4f9a-842c-22f3417376b7,1578,0.0,26.216096324461343,4.436068168409275,824.5,1352.905456674192,33.90177439797212,54.26216788012778,Windows,1578,0,0,223.9777777777778,2022-09-24 01:15:35,2022-09-14 17:16:55,0.0,0.0
395,6210d79e-cdec-4366-864f-dff42c236729,18385,0.30383464781071523,50.771661680717976,10.042077043287602,15895.095621430513,5342.426510645119,33.67963013326081,8.722217554182757,Windows,18385,0,0,674.3222222222222,2022-09-30 20:35:00,2022-09-02 18:15:40,0.0,0.0
396,627a563d-5ffc-4b2e-8187-518cdf49e4d2,5921,0.3796655970275291,25.94511062320554,4.71077619114562,13205.451444012835,10597.111821265917,36.08816078365141,111.926807029276,Windows,5921,0,0,116.9888888888889,2022-09-06 20:14:45,2022-09-01 23:15:25,0.0,0.0
397,628b3157-4b05-4616-9617-45545d6e5eb1,229,0.0,30.75109170305677,10.083600596807651,3189.7991266375548,2272.9228542953642,158.57205240174673,1397.9276674513715,Windows,229,0,0,0.3347222222222222,2022-09-01 00:51:00,2022-09-01 00:30:55,0.0,0.0
398,628e638d-d2a2-4123-877c-d2624d0dc2b3,3276,0.7081807081807082,29.405982905982906,3.479055883822672,9318.43437118437,2339.5801894500473,10.847069597069597,16.386592749698377,Windows,3276,0,0,5.766666666666667,2022-09-11 02:01:55,2022-09-10 20:15:55,0.0,0.0
399,62aa96c5-1957-4af1-8bd8-bd30a5fae217,821,0.0,28.18026796589525,1.9541451693108287,2301.2095006090135,2229.7053348920813,222.24116930572472,25.633016258987105,Windows,821,0,0,1.3,2022-09-05 15:20:20,2022-09-05 14:02:20,0.0,0.0
400,62b15075-1cce-4cac-8846-426b53e418db,45,0.0,27.644444444444446,2.4785952359016474,5362.133333333333,4465.768271478654,3.8666666666666667,0.9676588429625578,Windows,45,0,0,0.06111111111111111,2022-09-16 10:34:20,2022-09-16 10:30:40,0.0,0.0
401,631f29d5-989c-4aca-bbfd-610c7c35fd52,3779,0.018258798623974597,28.141836464673194,4.129519538464987,1927.9973537973008,3447.7398432873965,216.31383964011644,66.23766460504996,Windows,3779,0,0,7.601388888888889,2022-09-09 20:51:30,2022-09-09 13:15:25,0.0,0.0
402,63573c1e-c64d-44ed-b251-38bb115496cf,3830,3.1219321148825063,45.07859007832898,11.714695625491808,2821.7749347258487,2494.02563810376,12.293733681462141,3.510404994435202,Windows,3830,0,0,181.0875,2022-09-21 11:20:40,2022-09-13 22:15:25,0.0,0.0
403,63a52793-69c9-40cf-9369-bcb6c1eb3e1b,125,0.0,25.032,0.17670825235854765,467.728,22.935173719603416,58.88,5.3905532662361315,Windows,125,0,0,5.252777777777778,2022-09-23 06:30:35,2022-09-23 01:15:25,0.0,0.0
404,63cbad93-243c-4cfb-acf2-a0c2ec12e2cf,1184,0.8800675675675675,28.072635135135137,4.2100143640342615,3286.277027027027,2097.817340361367,172.04138513513513,170.99781991098504,Windows,1184,0,0,1.6458333333333333,2022-09-16 19:03:40,2022-09-16 17:24:55,0.0,0.0
405,63e34866-c6b5-42c7-9e10-79394b27894f,506,0.0,38.187747035573125,12.947966240517673,11107.743083003952,5867.757875740821,31.800395256916996,5.66085042782751,Windows,506,0,0,13.944444444444445,2022-09-09 04:27:05,2022-09-08 14:30:25,0.0,0.0
406,646763f9-fb5f-4f6a-b130-81cf6f50fbea,125,5.696,24.152,10.809237387680305,5893.104,5746.480507490454,329.048,410.08037874575035,Mac,0,125,0,0.17222222222222222,2022-09-20 07:40:45,2022-09-20 07:30:25,0.0,0.0
407,6481fc49-1b47-4335-8284-800ced801ec2,1252,0.4504792332268371,34.9129392971246,10.391286024670478,4982.305910543131,5777.372866388252,51.5055910543131,239.06683585785046,Windows,1252,0,0,1.7472222222222222,2022-09-03 23:30:15,2022-09-03 21:45:25,0.0,0.0
408,64849513-8f3d-41bf-b6cf-a606a6eb2513,1992,0.46536144578313254,27.947289156626507,4.108979115656467,11508.025100401606,5876.861253444522,45.90010040160642,44.86514824293837,Windows,1992,0,0,2.765277777777778,2022-09-21 10:31:20,2022-09-21 07:45:25,0.0,0.0
409,653c7bf3-a343-40f0-9e33-6c223b4c68fe,61,0.0,60.0,0.0,18379.0,0.0,54.0,0.0,Windows,61,0,0,0.08333333333333333,2022-09-24 00:08:20,2022-09-24 00:03:20,0.0,0.0
410,6555d4a7-9985-48b9-9283-2a06edcd81d6,4300,0.02744186046511628,29.803720930232558,2.104191171216051,9581.647906976745,5372.967497741082,17.967209302325582,196.0572643134995,Windows,4300,0,0,6.023611111111111,2022-09-04 05:16:50,2022-09-03 23:15:25,0.0,0.0
411,65798c40-1541-46a3-a952-5854c80b592a,123,0.0,45.24390243902439,5.79052570366716,6321.40650406504,7036.105634904236,53.16260162601626,2.539439668864103,Windows,123,0,0,0.16944444444444445,2022-09-24 07:10:35,2022-09-24 07:00:25,0.0,0.0
412,65c3ca67-c2c3-4cc8-9768-e67f3bab0553,455,0.0,28.004395604395604,3.208603250812728,9814.942857142858,10584.113425163556,23.916483516483517,17.612747334370514,Windows,455,0,0,0.6305555555555555,2022-09-23 16:23:15,2022-09-23 15:45:25,0.0,0.0
413,65c6e17c-8a29-4c8b-89f8-2a599984bb40,365,0.19452054794520549,24.35890410958904,10.852657491135554,2277.46301369863,2127.5129942079943,20.03287671232877,18.074145632039308,Mac,0,365,0,0.5055555555555555,2022-09-23 23:00:45,2022-09-23 22:30:25,0.0,0.0
414,6662d8ff-787e-43da-9ad8-70bdb1626923,121,0.6528925619834711,46.52892561983471,11.299759864826983,1632.809917355372,1622.5366986812626,314.3305785123967,22.746570594909507,Windows,121,0,0,0.16944444444444445,2022-09-29 03:11:05,2022-09-29 03:00:55,0.0,0.0
415,66ddf21d-ced6-4311-9fbb-0bb319cb16d2,344,0.13953488372093023,27.41860465116279,3.82096446933188,3842.078488372093,2875.8345721777855,50.25581395348837,30.69446386356979,Windows,344,0,0,0.47638888888888886,2022-09-12 11:14:00,2022-09-12 10:45:25,0.0,0.0
416,66f6a86a-0140-42c7-84a3-e012fee9065d,641,0.0234009360374415,38.70358814352574,11.380059434383876,2625.921996879875,1804.251097278593,24.20436817472699,13.02534954959888,Windows,641,0,0,1.0472222222222223,2022-09-28 02:29:45,2022-09-28 01:26:55,0.0,0.0
417,67016cb6-427f-47eb-a84f-021ce7ad9b57,318,0.29559748427672955,55.80503144654088,5.782577975537557,7377.415094339623,5638.373284661516,212.65408805031447,1.8812956854107434,Windows,318,0,0,0.4888888888888889,2022-09-18 18:07:10,2022-09-18 17:37:50,0.0,0.0
418,670ec4c6-00a9-4296-99ba-dfea153effc8,426,2.176056338028169,31.427230046948356,9.635503482856016,3968.0117370892017,1918.39797560441,27.154929577464788,4.596104398519232,Windows,426,0,0,0.5944444444444444,2022-09-04 09:22:20,2022-09-04 08:46:40,0.0,0.0
419,673da9c2-bfab-45f1-9b5b-96a9c92f9297,3708,1.3481661272923409,34.696871628910465,11.45492666693857,5862.964401294498,3746.34750008524,79.11947141316074,186.6251463730007,Windows,3708,0,0,58.834722222222226,2022-09-15 10:53:15,2022-09-13 00:03:10,0.0,0.0
420,673ef408-8f89-449d-a348-26ffa47b37e8,247,0.0,45.83805668016194,11.742065694640873,2915.7165991902834,2584.1929014448233,9.902834008097166,11.612592691079804,Windows,247,0,0,0.3416666666666667,2022-09-01 09:20:55,2022-09-01 09:00:25,0.0,0.0
421,67730d2e-c2e9-45e8-af6e-d42a2645662a,719,0.0890125173852573,48.00695410292072,10.316371851323053,2858.8136300417245,3894.27191464106,209.55215577190543,43.27375761028688,Windows,719,0,0,0.9972222222222222,2022-09-01 20:44:40,2022-09-01 19:44:50,0.0,0.0
422,6782007d-2ecd-4e47-a28b-be2b550f34f0,5070,0.2798816568047337,26.351084812623274,3.4441423602485455,1974.1940828402367,2577.7593832552807,125.46923076923076,116.01362555264191,Windows,5070,0,0,511.71527777777777,2022-09-23 21:00:05,2022-09-02 13:17:10,0.0,0.0
423,6789cd5c-dd3f-46fd-a5e6-37da9e2cd49b,1255,0.0,42.94581673306773,9.453331840417272,4289.653386454183,6572.472274511395,11.401593625498007,2.62541814285643,Windows,1255,0,0,1.7638888888888888,2022-09-17 02:16:15,2022-09-17 00:30:25,0.0,0.0
424,67bb4609-2135-4426-9b84-7ae0b5b221a0,35,0.0,51.22857142857143,4.703476275652962,4498.6,1605.4511405539201,77.4,1.7855630188032157,Windows,35,0,0,0.04722222222222222,2022-09-22 10:03:15,2022-09-22 10:00:25,0.0,0.0
425,685149d7-1186-41fb-b597-b12b6b5375f4,255,25.45098039215686,17.458823529411763,16.26639907195039,279.321568627451,518.305923219843,1398.2196078431373,2259.435681149568,Windows,255,0,0,0.3527777777777778,2022-09-10 14:26:30,2022-09-10 14:05:20,0.0,0.0
426,68b8ac39-94c2-4ba2-913d-956c42e492c9,844,0.0,28.76658767772512,2.377488774669506,7890.114928909953,3928.176039368096,24.872037914691944,10.72552968686414,Windows,844,0,0,1.175,2022-09-29 20:10:55,2022-09-29 19:00:25,0.0,0.0
427,6904c773-0d80-486e-97f0-482087856615,4318,0.9805465493283928,29.00440018527096,4.156229681988439,10077.934691987031,5970.654320233012,37.59541454377026,36.63040362304523,Windows,4318,0,0,22.625,2022-09-22 22:08:00,2022-09-21 23:30:30,0.0,0.0
428,69264fd7-c7bb-4490-ad62-b8ae1638397f,135,0.0,48.34074074074074,1.8614829706966098,811.5851851851852,356.7146396032009,77.24444444444444,1.3574925670705316,Windows,135,0,0,0.18611111111111112,2022-09-27 13:57:05,2022-09-27 13:45:55,0.0,0.0
429,69ecd0b9-713a-45ac-9a77-89cf3eadb65f,1228,0.9364820846905537,36.675081433224754,6.48032301532349,12490.425895765473,2966.686804908138,25.050488599348533,30.232660298794944,Windows,1228,0,0,1.7291666666666667,2022-09-01 16:15:40,2022-09-01 14:31:55,0.0,0.0
430,6a24168b-0083-49fa-9b47-1250c2e0d26f,245,0.0,28.163265306122447,2.6730818063161883,6770.016326530612,3530.661319383575,41.840816326530614,7.37096425747529,Windows,245,0,0,0.3388888888888889,2022-09-27 13:06:30,2022-09-27 12:46:10,0.0,0.0
431,6ac72bb1-82e8-444a-8f77-dfc1abc51319,534,0.0018726591760299626,29.029962546816478,1.8768464825458968,3443.1329588014983,1704.7925446186937,66.4438202247191,12.365737829085512,Windows,534,0,0,0.7513888888888889,2022-09-04 01:01:00,2022-09-04 00:15:55,0.0,0.0
432,6b065370-8aed-437b-85b3-1dd261ca1a2c,1779,0.21023046655424396,41.69252388982574,12.960197147635823,14672.802698145026,9979.233485731129,16.02585722315908,357.98335358751456,Windows,1779,0,0,575.8388888888888,2022-09-26 19:21:05,2022-09-02 19:30:45,0.0,0.0
433,6b599e06-8260-4102-98ff-0a6a35260b1f,274,0.0,29.59124087591241,1.6377181683394493,5546.324817518248,2753.296056092659,41.175182481751825,84.28543843838303,Windows,274,0,0,0.39305555555555555,2022-09-05 19:54:00,2022-09-05 19:30:25,0.0,0.0
434,6b7283e1-c616-46b6-8da2-61afffc2a82a,64,0.0,47.40625,13.450342239110732,2304.5625,2754.6631452231677,206.28125,3.363995876033189,Windows,64,0,0,2.1486111111111112,2022-09-25 20:25:50,2022-09-25 18:16:55,0.0,0.0
435,6b8b44b8-4181-45d8-9d4e-68eedc9a87c9,7101,0.17631319532460216,29.751725109139556,2.479757239578358,16981.627094775384,5676.971419773226,11.669623996620194,13.606869318892509,"Windows, Mac",4153,2948,0,147.58055555555555,2022-09-11 02:05:15,2022-09-04 22:30:25,0.0,0.0
436,6bb48ce7-828d-4b9d-ad81-ccbe35e695d8,1884,0.05467091295116773,29.07059447983015,3.7413458955338443,7570.916135881104,4329.436460831205,72.67728237791933,94.43322217688741,Windows,1884,0,0,2.9902777777777776,2022-09-01 20:30:05,2022-09-01 17:30:40,0.0,0.0
437,6bb795a5-7cf3-4cff-8888-b5997ff35f28,12393,0.13410796417332366,29.3920761720326,1.9054452458417714,1899.5965464375051,767.160097248637,26.403695634632452,6.897146884535945,Windows,12393,0,0,633.7,2022-09-30 21:57:40,2022-09-04 12:15:40,0.0,0.0
438,6bbf3077-add5-4c35-8070-f9b706821986,397,0.0,25.54911838790932,2.4568458218851617,3945.0251889168767,1859.5277081408917,16.34256926952141,7.869743007134746,Windows,397,0,0,0.575,2022-09-02 12:50:10,2022-09-02 12:15:40,0.0,0.0
439,6d2e44f1-8aed-43ec-b0d4-2c67ed5c9b73,2698,0.2828020756115641,25.58450704225352,2.384696014450715,558.4325426241661,511.6349121788982,27.613787991104523,22.622398650115226,Windows,2698,0,0,3.761111111111111,2022-09-03 00:09:10,2022-09-02 20:23:30,0.0,0.0
440,6d3fa613-b5bb-4b4b-9152-c9813f6853bf,152,0.0,52.078947368421055,9.415026960102832,3110.7763157894738,2876.647384508498,195.77631578947367,40.33505325936785,Windows,152,0,0,0.20972222222222223,2022-09-12 19:07:50,2022-09-12 18:55:15,0.0,0.0
441,6d69fc9e-b236-45ef-9bc6-a32e9fccaedf,43342,0.01792718379401043,28.848622583175672,2.260966204348127,8867.083221817174,2475.801656623369,89.80436989525172,21.007189394051668,Windows,43342,0,0,296.73055555555555,2022-09-18 15:59:15,2022-09-06 07:15:25,0.0,0.0
442,6d92c09e-eda2-4cab-bb87-92060d9b90d5,572,0.0,29.386363636363637,1.3098131819328496,7253.176573426574,3522.332384601343,40.88461538461539,4.025397613451729,Windows,572,0,0,0.7972222222222223,2022-09-10 12:48:15,2022-09-10 12:00:25,0.0,0.0
443,6da62bea-3066-40ad-8530-50b7a1269745,166,0.0,28.746987951807228,2.1481119179351857,5562.975903614458,4066.0713656957623,101.98192771084338,2.40321222298032,Windows,166,0,0,0.22916666666666666,2022-09-09 05:59:25,2022-09-09 05:45:40,0.0,0.0
444,6df54604-8bdf-435c-a52c-c0a6526a450b,203,0.0,38.83251231527094,12.390971125751364,6186.088669950739,2506.329076087828,26.91625615763547,1.363557437203684,Windows,203,0,0,0.8277777777777777,2022-09-23 09:35:40,2022-09-23 08:46:00,0.0,0.0
445,6e4bc70f-5a6d-4538-b3b8-0814a30a6f77,1113,0.0,29.422282120395327,1.6119850701478877,9002.012578616352,2687.829416622865,56.76909254267745,4.091539874702957,Windows,1113,0,0,1.5486111111111112,2022-09-10 10:48:20,2022-09-10 09:15:25,0.0,0.0
446,6e93f6d6-60df-4737-bbcf-e71f21fb87a2,2078,0.12656400384985564,29.798845043310877,2.032466054083892,9963.775745909528,2048.4031578549316,60.78681424446583,55.87182938287824,Windows,2078,0,0,9.772222222222222,2022-09-27 00:32:00,2022-09-26 14:45:40,0.0,0.0
447,6eac0674-e4e7-4a95-99c3-3035e60d29cf,677,0.0,26.212703101920237,0.804361955716439,7795.887740029542,397.89234566651726,71.48005908419498,13.076639182305069,Windows,677,0,0,0.9388888888888889,2022-09-10 09:41:45,2022-09-10 08:45:25,0.0,0.0
448,6f00d147-d2bb-4f4b-9e24-de69e01c4c85,30511,0.17429779423814362,29.056471436531087,3.2629426112426048,2663.524433810757,1741.221110675317,31.6587460260234,191.5983943100359,Windows,30511,0,0,704.5194444444444,2022-09-30 18:31:35,2022-09-01 10:00:25,0.0,0.0
449,6f0fd521-f7e1-49e1-b35d-27b5e136717a,294,0.0,50.48299319727891,3.688102338604753,25362.098639455784,4451.656877625159,20.982993197278912,1.2014140786379468,Windows,294,0,0,0.40694444444444444,2022-09-08 03:55:20,2022-09-08 03:30:55,0.0,0.0
450,6f5559b9-d39e-4b21-ac33-406fc4631d8b,44,0.0,54.40909090909091,5.301681092837254,11487.886363636364,5221.78884619326,57.31818181818182,16.229133618671234,Windows,44,0,0,0.059722222222222225,2022-09-11 04:04:00,2022-09-11 04:00:25,0.0,0.0
451,6f6b81af-f150-4c39-9ed4-dc307c2d5c30,285,2.0526315789473686,46.65964912280702,9.386457499157704,8420.421052631578,4606.478271036025,76.4140350877193,13.818637121661931,Windows,285,0,0,1.5208333333333333,2022-09-29 19:19:10,2022-09-29 17:47:55,0.0,0.0
452,6fe5d3aa-d365-45b2-9d01-10812b70786c,2238,0.06568364611260054,41.344950848972296,9.254406046156658,7997.601876675603,6567.905377920556,66.39320822162645,7.617122348214319,Windows,2238,0,0,16.56111111111111,2022-09-11 09:34:35,2022-09-10 17:00:55,0.0,0.0
453,70021066-aa30-4a8d-949a-3ea138b62b35,3311,0.0,29.062518876472364,1.6096441400427954,8628.401691331925,3021.1016298579993,61.855632739353666,124.0913524140275,Windows,3311,0,0,28.761111111111113,2022-09-04 16:46:05,2022-09-03 12:00:25,0.0,0.0
454,70056825-90ab-4807-bc43-984772af9caa,2746,1.0116533139111434,45.0203932993445,8.07611463995416,13709.259650400583,6578.410489824276,113.06372906045156,32.66769178392888,Windows,2746,0,0,224.1027777777778,2022-09-23 12:51:35,2022-09-14 04:45:25,0.0,0.0
455,7047658b-89b9-4d77-a7f9-3f20dc34ef1f,307,0.0,26.224755700325733,2.8614475156058816,682.8469055374593,671.4599443582974,62.192182410423456,4.161628812357781,Windows,307,0,0,0.425,2022-09-06 20:24:50,2022-09-06 19:59:20,0.0,0.0
456,70605d6f-d2d2-4b43-a994-32a85d7bf757,466,0.0,44.08369098712446,4.943059879363415,3658.980686695279,2019.7003263425856,68.54721030042919,26.746900589144367,Windows,466,0,0,3.816666666666667,2022-09-20 02:34:25,2022-09-19 22:45:25,0.0,0.0
457,70a2f489-d63f-4f6e-9381-6a0727329f44,780,0.04230769230769231,29.28076923076923,2.2670015309969256,8037.155128205128,3727.490526541291,36.12435897435898,7.458136236525619,Windows,780,0,0,1.0847222222222221,2022-09-30 18:20:30,2022-09-30 17:15:25,0.0,0.0
458,70a39226-cdb3-44a5-8a76-372ca9023344,21,0.0,29.38095238095238,1.283596138829909,5476.428571428572,4065.948371185111,58.095238095238095,1.997617628695791,Windows,21,0,0,0.027777777777777776,2022-09-05 11:47:50,2022-09-05 11:46:10,0.0,0.0
459,70c3c2f6-8b3e-4e01-a20b-164a9ae0bbc0,6,0.0,24.0,0.0,464.0,0.0,43.0,0.0,Windows,6,0,0,0.006944444444444444,2022-09-13 08:15:50,2022-09-13 08:15:25,0.0,0.0
460,70cadf59-c4ab-49bc-aa21-c48679a8c5cc,22274,0.005611924216575379,29.967495734937597,0.9351165216149296,1770.0432342641645,1119.6234077568722,24.731390859297836,35.0245380381093,Windows,22274,0,0,373.24444444444447,2022-09-16 21:30:05,2022-09-01 08:15:25,0.0,0.0
461,70db8373-bc46-4212-ae0d-2989fd2e1a80,757,0.1809775429326288,53.08058124174372,7.091623024528911,1332.546895640687,670.1273092200023,23.96961690885073,58.80546240767127,Windows,757,0,0,1.0611111111111111,2022-09-12 13:49:50,2022-09-12 12:46:10,0.0,0.0
462,70ff783b-e317-4306-b072-f0e158cad71b,717,0.0,22.19804741980474,5.4853636214202535,417.9637377963738,59.38637638361046,267.4979079497908,36.38921441560409,Windows,717,0,0,1.0055555555555555,2022-09-30 19:42:10,2022-09-30 18:41:50,0.0,0.0
463,7115b44f-4434-4f9a-86da-b1e7ab86ade4,697,0.0,27.041606886657103,1.931958017665361,915.1233859397418,507.58532688049695,199.54662840746053,7.940758976793403,Windows,697,0,0,0.9666666666666667,2022-09-19 13:08:15,2022-09-19 12:10:15,0.0,0.0
464,712aeb04-6e26-41f0-9086-fce1a57e8c4d,198,0.0,42.621212121212125,9.355524687484206,7148.277777777777,5452.805325460618,22.242424242424242,5.220208504871541,Windows,198,0,0,0.27361111111111114,2022-09-29 22:17:20,2022-09-29 22:00:55,0.0,0.0
465,714ca602-dbaa-4da4-807f-330bbdf31017,8797,0.8521086734113903,53.789814709560076,7.228489811925852,11356.586677276344,8969.70107198294,176.76480618392634,18.173111480970686,Windows,8797,0,0,78.91111111111111,2022-09-30 10:09:05,2022-09-27 03:14:25,0.0,0.0
466,7183052b-5e80-4015-b796-109d0c8a1244,105,0.0,32.42857142857143,9.109227298625392,969.9714285714285,943.7001994720127,16.228571428571428,4.165465028192999,Mac,0,105,0,0.16666666666666666,2022-09-03 11:57:05,2022-09-03 11:47:05,0.0,0.0
467,718ac981-2727-4b1c-9b7e-fec16bbe2d41,4990,0.0,29.178957915831663,2.4264358256561622,4828.907014028056,2041.1709464920093,76.1058116232465,17.878546911307886,Windows,4990,0,0,119.62777777777778,2022-09-29 00:01:45,2022-09-24 00:24:05,0.0,0.0
468,72e60487-68e9-483e-bb6f-609bf4213eb9,461,0.0,34.199566160520604,9.910429279654142,1371.2689804772235,1053.5435739801298,4.637744034707159,3.2297877349138897,Windows,461,0,0,0.6458333333333334,2022-09-26 12:39:30,2022-09-26 12:00:45,0.0,0.0
